#### AURORA 3.5 NE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0057	2011-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-09	15	13	15	0.06
COCORAHS	US1ILDP0057	2011-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-14	335	-9999	-9999	1.32
COCORAHS	US1ILDP0057	2011-12-15	43	-9999	-9999	0.17
COCORAHS	US1ILDP0057	2011-12-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0057	2011-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2011-12-30	84	-9999	-9999	0.33
COCORAHS	US1ILDP0057	2012-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-12	38	33	38	0.15
COCORAHS	US1ILDP0057	2012-01-13	86	81	86	0.34
COCORAHS	US1ILDP0057	2012-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-17	28	0	-9999	0.11
COCORAHS	US1ILDP0057	2012-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-19	8	8	8	0.03
COCORAHS	US1ILDP0057	2012-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-21	130	140	130	0.51
COCORAHS	US1ILDP0057	2012-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-23	130	-9999	-9999	0.51
COCORAHS	US1ILDP0057	2012-01-24	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-28	20	20	20	0.08
COCORAHS	US1ILDP0057	2012-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-16	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2012-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-21	33	10	33	0.13
COCORAHS	US1ILDP0057	2012-02-22	8	0	-9999	0.03
COCORAHS	US1ILDP0057	2012-02-24	152	-9999	-9999	0.6
COCORAHS	US1ILDP0057	2012-02-25	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-02-29	97	-9999	-9999	0.38
COCORAHS	US1ILDP0057	2012-03-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0057	2012-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-03-03	61	-9999	-9999	0.24
COCORAHS	US1ILDP0057	2012-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-03-08	-9999	0	-9999	-9999
COCORAHS	US1ILDP0057	2012-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-03-12	81	-9999	-9999	0.32
COCORAHS	US1ILDP0057	2012-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-03-20	43	-9999	-9999	0.17
COCORAHS	US1ILDP0057	2012-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-03-30	28	-9999	-9999	0.11
COCORAHS	US1ILDP0057	2012-04-01	109	-9999	-9999	0.43
COCORAHS	US1ILDP0057	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-15	170	-9999	-9999	0.67
COCORAHS	US1ILDP0057	2012-04-16	89	-9999	-9999	0.35
COCORAHS	US1ILDP0057	2012-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-28	58	-9999	-9999	0.23
COCORAHS	US1ILDP0057	2012-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-04-30	84	-9999	-9999	0.33
COCORAHS	US1ILDP0057	2012-05-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-02	66	-9999	-9999	0.26
COCORAHS	US1ILDP0057	2012-05-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-04	119	-9999	-9999	0.47
COCORAHS	US1ILDP0057	2012-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-07	234	-9999	-9999	0.92
COCORAHS	US1ILDP0057	2012-05-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0057	2012-05-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-17	137	-9999	-9999	0.54
COCORAHS	US1ILDP0057	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-06-30	66	-9999	-9999	0.26
COCORAHS	US1ILDP0057	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-02	30	-9999	-9999	0.12
COCORAHS	US1ILDP0057	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-14	269	-9999	-9999	1.06
COCORAHS	US1ILDP0057	2012-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-19	241	-9999	-9999	0.95
COCORAHS	US1ILDP0057	2012-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-24	114	-9999	-9999	0.45
COCORAHS	US1ILDP0057	2012-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-05	305	-9999	-9999	1.2
COCORAHS	US1ILDP0057	2012-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-10	5	-9999	-9999	0.02
COCORAHS	US1ILDP0057	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-13	38	-9999	-9999	0.15
COCORAHS	US1ILDP0057	2012-08-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-17	53	-9999	-9999	0.21
COCORAHS	US1ILDP0057	2012-08-21	10	-9999	-9999	0.04
COCORAHS	US1ILDP0057	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-27	584	-9999	-9999	2.3
COCORAHS	US1ILDP0057	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-09	-9999	0	-9999	-9999
COCORAHS	US1ILDP0057	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-14	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-18	117	-9999	-9999	0.46
COCORAHS	US1ILDP0057	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-10-04	58	-9999	-9999	0.23
COCORAHS	US1ILDP0057	2012-10-05	20	-9999	-9999	0.08
COCORAHS	US1ILDP0057	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-10-10	69	-9999	-9999	0.27
COCORAHS	US1ILDP0057	2012-10-14	178	-9999	-9999	0.7
COCORAHS	US1ILDP0057	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-10-18	269	-9999	-9999	1.06
COCORAHS	US1ILDP0057	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-11-07	36	-9999	-9999	0.14
COCORAHS	US1ILDP0057	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-11-20	8	-9999	-9999	0.03
COCORAHS	US1ILDP0057	2012-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-16	99	-9999	-9999	0.39
COCORAHS	US1ILDP0057	2012-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-20	290	-9999	-9999	1.14
COCORAHS	US1ILDP0057	2012-12-21	51	8	51	0.2
COCORAHS	US1ILDP0057	2012-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2012-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-11	244	-9999	-9999	0.96
COCORAHS	US1ILDP0057	2013-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-17	0	0	0	0.0
COCORAHS	US1ILDP0057	2013-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-23	0	0	0	0.0
COCORAHS	US1ILDP0057	2013-01-24	0	0	0	0.0
COCORAHS	US1ILDP0057	2013-01-25	25	20	25	0.1
COCORAHS	US1ILDP0057	2013-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-01-28	173	-9999	-9999	0.68
COCORAHS	US1ILDP0057	2013-01-29	18	-9999	-9999	0.07
COCORAHS	US1ILDP0057	2013-01-30	493	-9999	-9999	1.94
COCORAHS	US1ILDP0057	2013-01-31	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2013-02-02	43	58	43	0.17
COCORAHS	US1ILDP0057	2013-02-03	8	25	8	0.03
COCORAHS	US1ILDP0057	2013-02-04	30	30	30	0.12
COCORAHS	US1ILDP0057	2013-02-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-06	8	13	8	0.03
COCORAHS	US1ILDP0057	2013-02-08	213	13	-9999	0.84
COCORAHS	US1ILDP0057	2013-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-11	99	-9999	-9999	0.39
COCORAHS	US1ILDP0057	2013-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-19	0	5	0	0.0
COCORAHS	US1ILDP0057	2013-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-22	165	76	165	0.65
COCORAHS	US1ILDP0057	2013-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-02-27	135	94	135	0.53
COCORAHS	US1ILDP0057	2013-03-01	15	8	-9999	0.06
COCORAHS	US1ILDP0057	2013-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-06	198	178	198	0.78
COCORAHS	US1ILDP0057	2013-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-10	137	-9999	-9999	0.54
COCORAHS	US1ILDP0057	2013-03-11	119	-9999	-9999	0.47
COCORAHS	US1ILDP0057	2013-03-13	8	0	8	0.03
COCORAHS	US1ILDP0057	2013-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-16	23	0	-9999	0.09
COCORAHS	US1ILDP0057	2013-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-19	20	-9999	-9999	0.08
COCORAHS	US1ILDP0057	2013-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-07	8	-9999	-9999	0.03
COCORAHS	US1ILDP0057	2013-04-08	135	-9999	-9999	0.53
COCORAHS	US1ILDP0057	2013-04-09	132	-9999	-9999	0.52
COCORAHS	US1ILDP0057	2013-04-11	356	-9999	-9999	1.4
COCORAHS	US1ILDP0057	2013-04-16	74	-9999	-9999	0.29
COCORAHS	US1ILDP0057	2013-04-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-18	1692	-9999	-9999	6.66
COCORAHS	US1ILDP0057	2013-04-19	51	-9999	-9999	0.2
COCORAHS	US1ILDP0057	2013-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-24	185	-9999	-9999	0.73
COCORAHS	US1ILDP0057	2013-04-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0057	2013-04-26	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-05-03	175	-9999	-9999	0.69
COCORAHS	US1ILDP0057	2013-05-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-05-21	277	-9999	-9999	1.09
COCORAHS	US1ILDP0057	2013-06-13	267	-9999	-9999	1.05
COCORAHS	US1ILDP0057	2013-06-16	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-06-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-06-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-06-26	114	-9999	-9999	0.45
COCORAHS	US1ILDP0057	2013-06-27	36	-9999	-9999	0.14
COCORAHS	US1ILDP0057	2013-07-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-09	272	-9999	-9999	1.07
COCORAHS	US1ILDP0057	2013-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-21	328	-9999	-9999	1.29
COCORAHS	US1ILDP0057	2013-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-23	43	-9999	-9999	0.17
COCORAHS	US1ILDP0057	2013-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0057	2013-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-07-31	56	-9999	-9999	0.22
COCORAHS	US1ILDP0057	2013-08-01	61	-9999	-9999	0.24
COCORAHS	US1ILDP0057	2013-08-02	13	-9999	-9999	0.05
COCORAHS	US1ILDP0057	2013-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-14	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-22	46	-9999	-9999	0.18
COCORAHS	US1ILDP0057	2013-08-23	315	-9999	-9999	1.24
COCORAHS	US1ILDP0057	2013-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-08-31	165	-9999	-9999	0.65
COCORAHS	US1ILDP0057	2013-09-01	112	-9999	-9999	0.44
COCORAHS	US1ILDP0057	2013-09-02	8	-9999	-9999	0.03
COCORAHS	US1ILDP0057	2013-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-16	152	-9999	-9999	0.6
COCORAHS	US1ILDP0057	2013-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-19	79	-9999	-9999	0.31
COCORAHS	US1ILDP0057	2013-09-20	23	-9999	-9999	0.09
COCORAHS	US1ILDP0057	2013-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-10-04	76	-9999	-9999	0.3
COCORAHS	US1ILDP0057	2013-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-10-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-10-17	8	-9999	-9999	0.03
COCORAHS	US1ILDP0057	2013-10-18	89	-9999	-9999	0.35
COCORAHS	US1ILDP0057	2013-10-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-10-31	445	-9999	-9999	1.75
COCORAHS	US1ILDP0057	2013-11-01	206	-9999	-9999	0.81
COCORAHS	US1ILDP0057	2013-11-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-06	226	-9999	-9999	0.89
COCORAHS	US1ILDP0057	2013-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-17	71	-9999	-9999	0.28
COCORAHS	US1ILDP0057	2013-11-18	300	-9999	-9999	1.18
COCORAHS	US1ILDP0057	2013-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-21	69	-9999	-9999	0.27
COCORAHS	US1ILDP0057	2013-11-22	8	-9999	-9999	0.03
COCORAHS	US1ILDP0057	2013-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-25	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-26	3	3	5	0.01
COCORAHS	US1ILDP0057	2013-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-12-03	13	-9999	-9999	0.05
COCORAHS	US1ILDP0057	2013-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-12-14	53	53	53	0.21
COCORAHS	US1ILDP0057	2013-12-16	5	13	-9999	0.02
COCORAHS	US1ILDP0057	2013-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2013-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0057	2014-01-02	74	127	-9999	0.29
COCORAHS	US1ILDP0057	2014-01-03	5	5	5	0.02
COCORAHS	US1ILDP0057	2014-01-06	33	13	127	0.13
