#### ARLINGTON HEIGHTS 1.8 NNW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILCK0081	2007-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-14	10	0	-9999	0.04
COCORAHS	US1ILCK0081	2007-10-15	64	0	-9999	0.25
COCORAHS	US1ILCK0081	2007-10-16	107	0	-9999	0.42
COCORAHS	US1ILCK0081	2007-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-18	99	0	-9999	0.39
COCORAHS	US1ILCK0081	2007-10-19	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2007-10-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-23	38	0	-9999	0.15
COCORAHS	US1ILCK0081	2007-10-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-27	81	0	-9999	0.32
COCORAHS	US1ILCK0081	2007-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-29	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-30	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-10-31	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-03	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-04	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2007-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-08	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-09	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-11	18	0	-9999	0.07
COCORAHS	US1ILCK0081	2007-11-12	5	0	-9999	0.02
COCORAHS	US1ILCK0081	2007-11-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-15	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-18	18	0	-9999	0.07
COCORAHS	US1ILCK0081	2007-11-19	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2007-11-20	3	0	-9999	0.01
COCORAHS	US1ILCK0081	2007-11-21	130	0	-9999	0.51
COCORAHS	US1ILCK0081	2007-11-22	122	0	-9999	0.48
COCORAHS	US1ILCK0081	2007-11-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-02	173	-9999	-9999	0.68
COCORAHS	US1ILCK0081	2007-12-03	15	0	-9999	0.06
COCORAHS	US1ILCK0081	2007-12-04	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-05	114	183	-9999	0.45
COCORAHS	US1ILCK0081	2007-12-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-07	20	30	-9999	0.08
COCORAHS	US1ILCK0081	2007-12-08	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-11	69	0	-9999	0.27
COCORAHS	US1ILCK0081	2007-12-12	94	0	-9999	0.37
COCORAHS	US1ILCK0081	2007-12-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-15	25	23	-9999	0.1
COCORAHS	US1ILCK0081	2007-12-16	64	76	-9999	0.25
COCORAHS	US1ILCK0081	2007-12-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-23	99	0	-9999	0.39
COCORAHS	US1ILCK0081	2007-12-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-27	18	0	-9999	0.07
COCORAHS	US1ILCK0081	2007-12-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2007-12-29	84	69	-9999	0.33
COCORAHS	US1ILCK0081	2007-12-31	3	0	-9999	0.01
COCORAHS	US1ILCK0081	2008-01-01	114	132	-9999	0.45
COCORAHS	US1ILCK0081	2008-01-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-03	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-04	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-08	71	0	-9999	0.28
COCORAHS	US1ILCK0081	2008-01-09	30	0	-9999	0.12
COCORAHS	US1ILCK0081	2008-01-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-11	84	0	-9999	0.33
COCORAHS	US1ILCK0081	2008-01-12	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-15	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-18	15	3	-9999	0.06
COCORAHS	US1ILCK0081	2008-01-19	3	3	-9999	0.01
COCORAHS	US1ILCK0081	2008-01-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-21	5	3	-9999	0.02
COCORAHS	US1ILCK0081	2008-01-22	43	64	-9999	0.17
COCORAHS	US1ILCK0081	2008-01-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-24	15	25	-9999	0.06
COCORAHS	US1ILCK0081	2008-01-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-26	20	28	-9999	0.08
COCORAHS	US1ILCK0081	2008-01-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-01-30	33	25	-9999	0.13
COCORAHS	US1ILCK0081	2008-01-31	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-01	127	178	-9999	0.5
COCORAHS	US1ILCK0081	2008-02-02	3	3	-9999	0.01
COCORAHS	US1ILCK0081	2008-02-03	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-04	102	102	-9999	0.4
COCORAHS	US1ILCK0081	2008-02-05	99	0	-9999	0.39
COCORAHS	US1ILCK0081	2008-02-06	81	28	-9999	0.32
COCORAHS	US1ILCK0081	2008-02-07	142	140	-9999	0.56
COCORAHS	US1ILCK0081	2008-02-08	13	5	-9999	0.05
COCORAHS	US1ILCK0081	2008-02-10	8	8	-9999	0.03
COCORAHS	US1ILCK0081	2008-02-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-12	5	5	-9999	0.02
COCORAHS	US1ILCK0081	2008-02-13	38	76	-9999	0.15
COCORAHS	US1ILCK0081	2008-02-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-20	3	5	-9999	0.01
COCORAHS	US1ILCK0081	2008-02-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-22	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-26	124	107	-9999	0.49
COCORAHS	US1ILCK0081	2008-02-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-02-29	43	48	-9999	0.17
COCORAHS	US1ILCK0081	2008-03-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-03	112	0	-9999	0.44
COCORAHS	US1ILCK0081	2008-03-04	53	0	-9999	0.21
COCORAHS	US1ILCK0081	2008-03-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-08	0	5	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-09	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-12	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-15	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-18	18	0	-9999	0.07
COCORAHS	US1ILCK0081	2008-03-19	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2008-03-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-22	150	155	-9999	0.59
COCORAHS	US1ILCK0081	2008-03-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-27	41	0	-9999	0.16
COCORAHS	US1ILCK0081	2008-03-28	53	28	-9999	0.21
COCORAHS	US1ILCK0081	2008-03-29	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-30	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-03-31	64	0	-9999	0.25
COCORAHS	US1ILCK0081	2008-04-01	135	0	-9999	0.53
COCORAHS	US1ILCK0081	2008-04-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-03	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-04	51	0	-9999	0.2
COCORAHS	US1ILCK0081	2008-04-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-08	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-09	208	0	-9999	0.82
COCORAHS	US1ILCK0081	2008-04-10	10	0	-9999	0.04
COCORAHS	US1ILCK0081	2008-04-11	221	0	-9999	0.87
COCORAHS	US1ILCK0081	2008-04-12	41	0	-9999	0.16
COCORAHS	US1ILCK0081	2008-04-13	74	0	-9999	0.29
COCORAHS	US1ILCK0081	2008-04-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-15	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-19	30	0	-9999	0.12
COCORAHS	US1ILCK0081	2008-04-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-22	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-25	18	0	-9999	0.07
COCORAHS	US1ILCK0081	2008-04-26	132	0	-9999	0.52
COCORAHS	US1ILCK0081	2008-04-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-04-29	119	0	-9999	0.47
COCORAHS	US1ILCK0081	2008-04-30	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-03	130	0	-9999	0.51
COCORAHS	US1ILCK0081	2008-05-04	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2008-05-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-08	267	0	-9999	1.05
COCORAHS	US1ILCK0081	2008-05-09	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-14	20	0	-9999	0.08
COCORAHS	US1ILCK0081	2008-05-15	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-20	3	0	-9999	0.01
COCORAHS	US1ILCK0081	2008-05-21	5	0	-9999	0.02
COCORAHS	US1ILCK0081	2008-05-22	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-26	180	0	-9999	0.71
COCORAHS	US1ILCK0081	2008-05-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-29	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-05-30	33	0	-9999	0.13
COCORAHS	US1ILCK0081	2008-05-31	53	0	-9999	0.21
COCORAHS	US1ILCK0081	2008-06-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-03	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-04	117	0	-9999	0.46
COCORAHS	US1ILCK0081	2008-06-05	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2008-06-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-08	66	0	-9999	0.26
COCORAHS	US1ILCK0081	2008-06-09	478	0	-9999	1.88
COCORAHS	US1ILCK0081	2008-06-10	38	0	-9999	0.15
COCORAHS	US1ILCK0081	2008-06-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-12	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-13	33	0	-9999	0.13
COCORAHS	US1ILCK0081	2008-06-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-15	33	0	-9999	0.13
COCORAHS	US1ILCK0081	2008-06-16	51	0	-9999	0.2
COCORAHS	US1ILCK0081	2008-06-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-21	23	0	-9999	0.09
COCORAHS	US1ILCK0081	2008-06-22	13	0	-9999	0.05
COCORAHS	US1ILCK0081	2008-06-23	3	0	-9999	0.01
COCORAHS	US1ILCK0081	2008-06-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-26	94	0	-9999	0.37
COCORAHS	US1ILCK0081	2008-06-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-06-29	157	0	-9999	0.62
COCORAHS	US1ILCK0081	2008-06-30	41	0	-9999	0.16
COCORAHS	US1ILCK0081	2008-07-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-03	284	0	-9999	1.12
COCORAHS	US1ILCK0081	2008-07-04	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-08	46	0	-9999	0.18
COCORAHS	US1ILCK0081	2008-07-09	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-10	33	0	-9999	0.13
COCORAHS	US1ILCK0081	2008-07-11	188	0	-9999	0.74
COCORAHS	US1ILCK0081	2008-07-12	206	0	-9999	0.81
COCORAHS	US1ILCK0081	2008-07-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-19	442	0	-9999	1.74
COCORAHS	US1ILCK0081	2008-07-20	218	0	-9999	0.86
COCORAHS	US1ILCK0081	2008-07-21	5	0	-9999	0.02
COCORAHS	US1ILCK0081	2008-07-22	28	0	-9999	0.11
COCORAHS	US1ILCK0081	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-01	109	0	-9999	0.43
COCORAHS	US1ILCK0081	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-05	531	0	-9999	2.09
COCORAHS	US1ILCK0081	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-09	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-12	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-14	79	0	-9999	0.31
COCORAHS	US1ILCK0081	2008-08-15	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-22	3	0	-9999	0.01
COCORAHS	US1ILCK0081	2008-08-23	94	0	-9999	0.37
COCORAHS	US1ILCK0081	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-29	20	0	-9999	0.08
COCORAHS	US1ILCK0081	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-03	150	0	-9999	0.59
COCORAHS	US1ILCK0081	2008-09-04	36	0	-9999	0.14
COCORAHS	US1ILCK0081	2008-09-05	660	0	-9999	2.6
COCORAHS	US1ILCK0081	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-09	221	0	-9999	0.87
COCORAHS	US1ILCK0081	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-12	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-13	597	0	-9999	2.35
COCORAHS	US1ILCK0081	2008-09-14	836	0	-9999	3.29
COCORAHS	US1ILCK0081	2008-09-15	264	0	-9999	1.04
COCORAHS	US1ILCK0081	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-24	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-25	46	0	-9999	0.18
COCORAHS	US1ILCK0081	2008-09-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-29	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-09-30	185	0	-9999	0.73
COCORAHS	US1ILCK0081	2008-10-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-03	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-06	25	0	-9999	0.1
COCORAHS	US1ILCK0081	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-08	259	0	-9999	1.02
COCORAHS	US1ILCK0081	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-14	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-15	5	0	-9999	0.02
COCORAHS	US1ILCK0081	2008-10-16	74	0	-9999	0.29
COCORAHS	US1ILCK0081	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-21	66	0	-9999	0.26
COCORAHS	US1ILCK0081	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-24	91	0	-9999	0.36
COCORAHS	US1ILCK0081	2008-10-25	38	0	-9999	0.15
COCORAHS	US1ILCK0081	2008-10-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-10-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-02	5	0	-9999	0.02
COCORAHS	US1ILCK0081	2008-11-03	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-07	76	0	-9999	0.3
COCORAHS	US1ILCK0081	2008-11-08	20	0	-9999	0.08
COCORAHS	US1ILCK0081	2008-11-09	8	0	-9999	0.03
COCORAHS	US1ILCK0081	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-12	122	0	-9999	0.48
COCORAHS	US1ILCK0081	2008-11-13	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-14	41	0	-9999	0.16
COCORAHS	US1ILCK0081	2008-11-15	5	0	-9999	0.02
COCORAHS	US1ILCK0081	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-17	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-24	10	8	-9999	0.04
COCORAHS	US1ILCK0081	2008-11-25	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILCK0081	2008-12-01	122	79	-9999	0.48
COCORAHS	US1ILCK0081	2008-12-09	241	0	-9999	0.95
