#### NAPERVILLE 3.6 SSW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILWL0044	2011-06-01	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2011-06-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-03	18	-9999	-9999	0.07
COCORAHS	US1ILWL0044	2011-06-04	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-05	25	-9999	-9999	0.1
COCORAHS	US1ILWL0044	2011-06-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-09	681	-9999	-9999	2.68
COCORAHS	US1ILWL0044	2011-06-10	406	-9999	-9999	1.6
COCORAHS	US1ILWL0044	2011-06-11	36	-9999	-9999	0.14
COCORAHS	US1ILWL0044	2011-06-12	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2011-06-13	0	-9999	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-15	132	-9999	-9999	0.52
COCORAHS	US1ILWL0044	2011-06-16	51	-9999	-9999	0.2
COCORAHS	US1ILWL0044	2011-06-17	46	-9999	-9999	0.18
COCORAHS	US1ILWL0044	2011-06-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-19	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-21	208	-9999	-9999	0.82
COCORAHS	US1ILWL0044	2011-06-22	157	-9999	-9999	0.62
COCORAHS	US1ILWL0044	2011-06-23	41	-9999	-9999	0.16
COCORAHS	US1ILWL0044	2011-06-24	41	-9999	-9999	0.16
COCORAHS	US1ILWL0044	2011-06-25	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2011-06-26	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2011-06-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-28	23	-9999	-9999	0.09
COCORAHS	US1ILWL0044	2011-06-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-06-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-01	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-04	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-05	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-07	64	-9999	-9999	0.25
COCORAHS	US1ILWL0044	2011-07-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-09	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2011-07-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-11	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2011-07-12	107	-9999	-9999	0.42
COCORAHS	US1ILWL0044	2011-07-13	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2011-07-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-18	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2011-07-19	20	-9999	-9999	0.08
COCORAHS	US1ILWL0044	2011-07-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-21	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-23	411	-9999	-9999	1.62
COCORAHS	US1ILWL0044	2011-07-24	1041	-9999	-9999	4.1
COCORAHS	US1ILWL0044	2011-07-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-26	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-28	130	-9999	-9999	0.51
COCORAHS	US1ILWL0044	2011-07-29	51	-9999	-9999	0.2
COCORAHS	US1ILWL0044	2011-07-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-07-31	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-03	84	-9999	-9999	0.33
COCORAHS	US1ILWL0044	2011-08-04	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-05	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-06	64	-9999	-9999	0.25
COCORAHS	US1ILWL0044	2011-08-07	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2011-08-08	25	-9999	-9999	0.1
COCORAHS	US1ILWL0044	2011-08-09	211	-9999	-9999	0.83
COCORAHS	US1ILWL0044	2011-08-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-13	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-14	152	-9999	-9999	0.6
COCORAHS	US1ILWL0044	2011-08-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-19	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-08-31	53	-9999	-9999	0.21
COCORAHS	US1ILWL0044	2011-09-01	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-04	114	-9999	-9999	0.45
COCORAHS	US1ILWL0044	2011-09-05	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-09	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2011-09-10	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2011-09-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-13	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-15	18	-9999	-9999	0.07
COCORAHS	US1ILWL0044	2011-09-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-18	20	-9999	-9999	0.08
COCORAHS	US1ILWL0044	2011-09-19	208	-9999	-9999	0.82
COCORAHS	US1ILWL0044	2011-09-20	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2011-09-21	0	-9999	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-24	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2011-09-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-09-26	112	-9999	-9999	0.44
COCORAHS	US1ILWL0044	2011-09-27	239	-9999	-9999	0.94
COCORAHS	US1ILWL0044	2011-09-28	112	-9999	-9999	0.44
COCORAHS	US1ILWL0044	2011-09-29	46	-9999	-9999	0.18
COCORAHS	US1ILWL0044	2011-09-30	46	-9999	-9999	0.18
COCORAHS	US1ILWL0044	2011-10-01	15	-9999	-9999	0.06
COCORAHS	US1ILWL0044	2011-10-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-04	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-05	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-09	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-13	208	-9999	-9999	0.82
COCORAHS	US1ILWL0044	2011-10-14	107	-9999	-9999	0.42
COCORAHS	US1ILWL0044	2011-10-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-16	20	-9999	-9999	0.08
COCORAHS	US1ILWL0044	2011-10-17	15	0	-9999	0.06
COCORAHS	US1ILWL0044	2011-10-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-19	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2011-10-20	76	-9999	-9999	0.3
COCORAHS	US1ILWL0044	2011-10-21	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2011-10-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-24	94	-9999	-9999	0.37
COCORAHS	US1ILWL0044	2011-10-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-26	51	-9999	-9999	0.2
COCORAHS	US1ILWL0044	2011-10-27	0	-9999	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-28	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2011-10-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2011-10-31	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2012-03-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-03-28	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-03-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-03-30	0	-9999	-9999	0.0
COCORAHS	US1ILWL0044	2012-03-31	23	-9999	-9999	0.09
COCORAHS	US1ILWL0044	2012-04-01	84	-9999	-9999	0.33
COCORAHS	US1ILWL0044	2012-04-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-04	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-05	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-09	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-13	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-15	381	-9999	-9999	1.5
COCORAHS	US1ILWL0044	2012-04-16	89	-9999	-9999	0.35
COCORAHS	US1ILWL0044	2012-04-17	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2012-04-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-19	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2012-04-20	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2012-04-21	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2012-04-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-24	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-26	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2012-04-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-04-28	74	-9999	-9999	0.29
COCORAHS	US1ILWL0044	2012-04-29	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2012-04-30	36	-9999	-9999	0.14
COCORAHS	US1ILWL0044	2012-05-01	30	-9999	-9999	0.12
COCORAHS	US1ILWL0044	2012-05-02	84	-9999	-9999	0.33
COCORAHS	US1ILWL0044	2012-05-03	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2012-05-04	361	-9999	-9999	1.42
COCORAHS	US1ILWL0044	2012-05-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-07	503	-9999	-9999	1.98
COCORAHS	US1ILWL0044	2012-05-08	33	-9999	-9999	0.13
COCORAHS	US1ILWL0044	2012-05-09	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-10	23	-9999	-9999	0.09
COCORAHS	US1ILWL0044	2012-05-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-16	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2012-05-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-19	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-21	76	-9999	-9999	0.3
COCORAHS	US1ILWL0044	2012-05-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-26	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-28	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-05-31	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2012-06-01	191	-9999	-9999	0.75
COCORAHS	US1ILWL0044	2012-06-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-04	3	-9999	-9999	0.01
COCORAHS	US1ILWL0044	2012-06-05	0	-9999	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-09	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-13	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-17	137	-9999	-9999	0.54
COCORAHS	US1ILWL0044	2012-06-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-19	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-21	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-24	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-26	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-28	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-06-29	18	-9999	-9999	0.07
COCORAHS	US1ILWL0044	2012-06-30	122	-9999	-9999	0.48
COCORAHS	US1ILWL0044	2012-07-01	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-02	36	-9999	-9999	0.14
COCORAHS	US1ILWL0044	2012-07-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-04	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-05	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-06	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-09	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-13	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2012-07-14	3	-9999	-9999	0.01
COCORAHS	US1ILWL0044	2012-07-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-19	203	-9999	-9999	0.8
COCORAHS	US1ILWL0044	2012-07-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-21	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-24	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-07-25	152	-9999	-9999	0.6
COCORAHS	US1ILWL0044	2012-07-26	53	-9999	-9999	0.21
COCORAHS	US1ILWL0044	2012-07-27	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2012-08-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-09	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2012-08-10	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2012-08-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-13	28	-9999	-9999	0.11
COCORAHS	US1ILWL0044	2012-08-14	33	-9999	-9999	0.13
COCORAHS	US1ILWL0044	2012-08-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-17	61	-9999	-9999	0.24
COCORAHS	US1ILWL0044	2012-08-18	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-19	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-21	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2012-08-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-24	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-26	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-27	627	-9999	-9999	2.47
COCORAHS	US1ILWL0044	2012-08-28	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-08-31	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-01	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-02	109	-9999	-9999	0.43
COCORAHS	US1ILWL0044	2012-09-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-04	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-05	66	-9999	-9999	0.26
COCORAHS	US1ILWL0044	2012-09-06	109	-9999	-9999	0.43
COCORAHS	US1ILWL0044	2012-09-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-09	33	-9999	-9999	0.13
COCORAHS	US1ILWL0044	2012-09-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-13	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-14	53	-9999	-9999	0.21
COCORAHS	US1ILWL0044	2012-09-15	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-18	163	-9999	-9999	0.64
COCORAHS	US1ILWL0044	2012-09-19	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-21	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-22	20	-9999	-9999	0.08
COCORAHS	US1ILWL0044	2012-09-23	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-24	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-26	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-28	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-09-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-01	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-04	25	-9999	-9999	0.1
COCORAHS	US1ILWL0044	2012-10-05	36	-9999	-9999	0.14
COCORAHS	US1ILWL0044	2012-10-06	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2012-10-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-09	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-10	64	-9999	-9999	0.25
COCORAHS	US1ILWL0044	2012-10-11	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-13	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2012-10-14	218	-9999	-9999	0.86
COCORAHS	US1ILWL0044	2012-10-15	191	-9999	-9999	0.75
COCORAHS	US1ILWL0044	2012-10-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-18	218	-9999	-9999	0.86
COCORAHS	US1ILWL0044	2012-10-19	46	-9999	-9999	0.18
COCORAHS	US1ILWL0044	2012-10-20	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2012-10-21	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-23	48	-9999	-9999	0.19
COCORAHS	US1ILWL0044	2012-10-24	30	-9999	-9999	0.12
COCORAHS	US1ILWL0044	2012-10-25	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-26	46	-9999	-9999	0.18
COCORAHS	US1ILWL0044	2012-10-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-28	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-10-31	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-11-01	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-11-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-11-03	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-11-09	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-11-10	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2012-11-11	102	-9999	-9999	0.4
COCORAHS	US1ILWL0044	2012-11-12	119	-9999	-9999	0.47
COCORAHS	US1ILWL0044	2013-04-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-04-18	1339	-9999	-9999	5.27
COCORAHS	US1ILWL0044	2013-04-19	323	-9999	-9999	1.27
COCORAHS	US1ILWL0044	2013-04-20	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2013-04-21	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-04-22	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-04-23	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2013-04-24	183	0	-9999	0.72
COCORAHS	US1ILWL0044	2013-04-25	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2013-04-26	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2013-04-27	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-04-28	10	-9999	-9999	0.04
COCORAHS	US1ILWL0044	2013-04-29	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-04-30	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-01	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-02	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-03	86	-9999	-9999	0.34
COCORAHS	US1ILWL0044	2013-05-04	43	-9999	-9999	0.17
COCORAHS	US1ILWL0044	2013-05-05	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-06	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2013-05-07	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-08	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-09	13	-9999	-9999	0.05
COCORAHS	US1ILWL0044	2013-05-10	76	-9999	-9999	0.3
COCORAHS	US1ILWL0044	2013-05-11	8	-9999	-9999	0.03
COCORAHS	US1ILWL0044	2013-05-12	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-13	5	-9999	-9999	0.02
COCORAHS	US1ILWL0044	2013-05-14	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-15	18	-9999	-9999	0.07
COCORAHS	US1ILWL0044	2013-05-16	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-17	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-18	56	-9999	-9999	0.22
COCORAHS	US1ILWL0044	2013-05-20	0	0	-9999	0.0
COCORAHS	US1ILWL0044	2013-05-21	500	-9999	-9999	1.97
COCORAHS	US1ILWL0044	2013-05-22	193	-9999	-9999	0.76
COCORAHS	US1ILWL0044	2013-05-23	84	-9999	-9999	0.33
COCORAHS	US1ILWL0044	2013-05-24	23	-9999	-9999	0.09
COCORAHS	US1ILWL0044	2013-05-29	422	-9999	-9999	1.66
COCORAHS	US1ILWL0044	2013-05-30	5	-9999	-9999	0.02
