#### BURR RIDGE 1.9 SW IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0079	2009-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-08-16	13	-9999	-9999	0.05
COCORAHS	US1ILDP0079	2009-08-17	170	-9999	-9999	0.67
COCORAHS	US1ILDP0079	2009-08-18	122	-9999	-9999	0.48
COCORAHS	US1ILDP0079	2009-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-08-20	122	-9999	-9999	0.48
COCORAHS	US1ILDP0079	2009-08-21	10	-9999	-9999	0.04
COCORAHS	US1ILDP0079	2009-08-22	18	-9999	-9999	0.07
COCORAHS	US1ILDP0079	2009-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-08-26	104	-9999	-9999	0.41
COCORAHS	US1ILDP0079	2009-08-27	396	-9999	-9999	1.56
COCORAHS	US1ILDP0079	2009-08-28	269	-9999	-9999	1.06
COCORAHS	US1ILDP0079	2009-08-29	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2009-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-21	157	-9999	-9999	0.62
COCORAHS	US1ILDP0079	2009-09-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2009-09-24	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-25	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-26	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2009-09-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-09-28	53	-9999	-9999	0.21
COCORAHS	US1ILDP0079	2009-09-29	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2009-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-02	183	-9999	-9999	0.72
COCORAHS	US1ILDP0079	2009-10-03	66	-9999	-9999	0.26
COCORAHS	US1ILDP0079	2009-10-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2009-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-07	15	-9999	-9999	0.06
COCORAHS	US1ILDP0079	2009-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-09	79	-9999	-9999	0.31
COCORAHS	US1ILDP0079	2009-10-10	81	-9999	-9999	0.32
COCORAHS	US1ILDP0079	2009-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-14	13	-9999	-9999	0.05
COCORAHS	US1ILDP0079	2009-10-15	74	-9999	-9999	0.29
COCORAHS	US1ILDP0079	2009-10-16	36	-9999	-9999	0.14
COCORAHS	US1ILDP0079	2009-10-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0079	2009-10-18	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-21	15	-9999	-9999	0.06
COCORAHS	US1ILDP0079	2009-10-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2009-10-23	605	-9999	-9999	2.38
COCORAHS	US1ILDP0079	2009-10-24	28	-9999	-9999	0.11
COCORAHS	US1ILDP0079	2009-10-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2009-10-26	81	-9999	-9999	0.32
COCORAHS	US1ILDP0079	2009-10-27	28	-9999	-9999	0.11
COCORAHS	US1ILDP0079	2009-10-28	33	-9999	-9999	0.13
COCORAHS	US1ILDP0079	2009-10-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-10-30	445	-9999	-9999	1.75
COCORAHS	US1ILDP0079	2009-10-31	208	-9999	-9999	0.82
COCORAHS	US1ILDP0079	2009-11-01	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-25	180	-9999	-9999	0.71
COCORAHS	US1ILDP0079	2009-11-26	58	-9999	-9999	0.23
COCORAHS	US1ILDP0079	2009-11-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-11-29	3	0	0	0.01
COCORAHS	US1ILDP0079	2009-11-30	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2009-12-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-07	10	41	-9999	0.04
COCORAHS	US1ILDP0079	2009-12-08	13	13	-9999	0.05
COCORAHS	US1ILDP0079	2009-12-09	188	0	-9999	0.74
COCORAHS	US1ILDP0079	2009-12-10	18	23	-9999	0.07
COCORAHS	US1ILDP0079	2009-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-15	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2009-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-19	30	20	-9999	0.12
COCORAHS	US1ILDP0079	2009-12-20	8	18	-9999	0.03
COCORAHS	US1ILDP0079	2009-12-21	0	5	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-22	43	58	-9999	0.17
COCORAHS	US1ILDP0079	2009-12-23	13	20	-9999	0.05
COCORAHS	US1ILDP0079	2009-12-24	152	0	-9999	0.6
COCORAHS	US1ILDP0079	2009-12-25	180	0	-9999	0.71
COCORAHS	US1ILDP0079	2009-12-26	56	51	-9999	0.22
COCORAHS	US1ILDP0079	2009-12-27	33	86	-9999	0.13
COCORAHS	US1ILDP0079	2009-12-28	5	0	-9999	0.02
COCORAHS	US1ILDP0079	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2009-12-31	20	36	-9999	0.08
COCORAHS	US1ILDP0079	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-07	36	51	-9999	0.14
COCORAHS	US1ILDP0079	2010-01-08	74	147	-9999	0.29
COCORAHS	US1ILDP0079	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-21	15	0	-9999	0.06
COCORAHS	US1ILDP0079	2010-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-24	102	0	-9999	0.4
COCORAHS	US1ILDP0079	2010-01-25	23	0	-9999	0.09
COCORAHS	US1ILDP0079	2010-01-26	8	20	-9999	0.03
COCORAHS	US1ILDP0079	2010-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-28	5	13	-9999	0.02
COCORAHS	US1ILDP0079	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-02	23	25	-9999	0.09
COCORAHS	US1ILDP0079	2010-02-03	0	10	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-06	43	51	-9999	0.17
COCORAHS	US1ILDP0079	2010-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-09	38	51	-9999	0.15
COCORAHS	US1ILDP0079	2010-02-10	107	168	-9999	0.42
COCORAHS	US1ILDP0079	2010-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-16	0	8	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-20	3	8	-9999	0.01
COCORAHS	US1ILDP0079	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-22	127	112	-9999	0.5
COCORAHS	US1ILDP0079	2010-02-23	3	10	-9999	0.01
COCORAHS	US1ILDP0079	2010-02-24	5	18	-9999	0.02
COCORAHS	US1ILDP0079	2010-02-25	41	69	-9999	0.16
COCORAHS	US1ILDP0079	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-02-27	5	10	-9999	0.02
COCORAHS	US1ILDP0079	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-08	58	0	-9999	0.23
COCORAHS	US1ILDP0079	2010-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-10	15	0	-9999	0.06
COCORAHS	US1ILDP0079	2010-03-11	41	0	-9999	0.16
COCORAHS	US1ILDP0079	2010-03-12	56	0	-9999	0.22
COCORAHS	US1ILDP0079	2010-03-13	127	0	-9999	0.5
COCORAHS	US1ILDP0079	2010-03-14	99	0	-9999	0.39
COCORAHS	US1ILDP0079	2010-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-25	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-03	8	-9999	-9999	0.03
COCORAHS	US1ILDP0079	2010-04-04	48	-9999	-9999	0.19
COCORAHS	US1ILDP0079	2010-04-05	302	-9999	-9999	1.19
COCORAHS	US1ILDP0079	2010-04-06	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2010-04-07	48	-9999	-9999	0.19
COCORAHS	US1ILDP0079	2010-04-08	119	-9999	-9999	0.47
COCORAHS	US1ILDP0079	2010-04-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-17	13	-9999	-9999	0.05
COCORAHS	US1ILDP0079	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-20	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-21	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-22	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-25	142	-9999	-9999	0.56
COCORAHS	US1ILDP0079	2010-04-26	20	-9999	-9999	0.08
COCORAHS	US1ILDP0079	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-04-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-01	122	-9999	-9999	0.48
COCORAHS	US1ILDP0079	2010-05-02	163	-9999	-9999	0.64
COCORAHS	US1ILDP0079	2010-05-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-07	216	-9999	-9999	0.85
COCORAHS	US1ILDP0079	2010-05-08	28	-9999	-9999	0.11
COCORAHS	US1ILDP0079	2010-05-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-11	216	-9999	-9999	0.85
COCORAHS	US1ILDP0079	2010-05-12	28	-9999	-9999	0.11
COCORAHS	US1ILDP0079	2010-05-13	297	-9999	-9999	1.17
COCORAHS	US1ILDP0079	2010-05-14	56	-9999	-9999	0.22
COCORAHS	US1ILDP0079	2010-05-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-17	25	-9999	-9999	0.1
COCORAHS	US1ILDP0079	2010-05-18	30	-9999	-9999	0.12
COCORAHS	US1ILDP0079	2010-05-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-21	86	-9999	-9999	0.34
COCORAHS	US1ILDP0079	2010-05-22	163	-9999	-9999	0.64
COCORAHS	US1ILDP0079	2010-05-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-25	20	-9999	-9999	0.08
COCORAHS	US1ILDP0079	2010-05-26	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-27	41	-9999	-9999	0.16
COCORAHS	US1ILDP0079	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-01	241	-9999	-9999	0.95
COCORAHS	US1ILDP0079	2010-06-02	518	-9999	-9999	2.04
COCORAHS	US1ILDP0079	2010-06-03	43	-9999	-9999	0.17
COCORAHS	US1ILDP0079	2010-06-04	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-06	61	-9999	-9999	0.24
COCORAHS	US1ILDP0079	2010-06-15	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-16	36	-9999	-9999	0.14
COCORAHS	US1ILDP0079	2010-06-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-18	38	-9999	-9999	0.15
COCORAHS	US1ILDP0079	2010-06-19	229	-9999	-9999	0.9
COCORAHS	US1ILDP0079	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-22	61	-9999	-9999	0.24
COCORAHS	US1ILDP0079	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-24	196	-9999	-9999	0.77
COCORAHS	US1ILDP0079	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-06-26	142	-9999	-9999	0.56
COCORAHS	US1ILDP0079	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-07	191	-9999	-9999	0.75
COCORAHS	US1ILDP0079	2010-07-08	99	-9999	-9999	0.39
COCORAHS	US1ILDP0079	2010-07-09	10	-9999	-9999	0.04
COCORAHS	US1ILDP0079	2010-07-10	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-12	168	-9999	-9999	0.66
COCORAHS	US1ILDP0079	2010-07-13	15	-9999	-9999	0.06
COCORAHS	US1ILDP0079	2010-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-20	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-23	61	-9999	-9999	0.24
COCORAHS	US1ILDP0079	2010-07-24	1146	-9999	-9999	4.51
COCORAHS	US1ILDP0079	2010-07-25	94	-9999	-9999	0.37
COCORAHS	US1ILDP0079	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-29	3	-9999	-9999	0.01
COCORAHS	US1ILDP0079	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-07-31	229	-9999	-9999	0.9
COCORAHS	US1ILDP0079	2010-08-01	30	-9999	-9999	0.12
COCORAHS	US1ILDP0079	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-03	508	-9999	-9999	2.0
COCORAHS	US1ILDP0079	2010-08-04	56	-9999	-9999	0.22
COCORAHS	US1ILDP0079	2010-08-05	99	-9999	-9999	0.39
COCORAHS	US1ILDP0079	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-09	8	-9999	-9999	0.03
COCORAHS	US1ILDP0079	2010-08-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-14	160	-9999	-9999	0.63
COCORAHS	US1ILDP0079	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-18	18	-9999	-9999	0.07
COCORAHS	US1ILDP0079	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-21	147	-9999	-9999	0.58
COCORAHS	US1ILDP0079	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-25	5	0	-9999	0.02
COCORAHS	US1ILDP0079	2010-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-01	79	-9999	-9999	0.31
COCORAHS	US1ILDP0079	2010-09-03	292	-9999	-9999	1.15
COCORAHS	US1ILDP0079	2010-09-04	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-07	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2010-09-12	18	-9999	-9999	0.07
COCORAHS	US1ILDP0079	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-16	5	-9999	-9999	0.02
COCORAHS	US1ILDP0079	2010-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-19	56	-9999	-9999	0.22
COCORAHS	US1ILDP0079	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-29	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-02	36	-9999	-9999	0.14
COCORAHS	US1ILDP0079	2010-10-03	18	-9999	-9999	0.07
COCORAHS	US1ILDP0079	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-14	76	-9999	-9999	0.3
COCORAHS	US1ILDP0079	2010-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0079	2010-10-20	0	0	-9999	0.0
