#### BARTLETT 1.0 SSE IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0063	2009-12-20	3	0	-9999	0.01
COCORAHS	US1ILDP0063	2009-12-21	0	3	-9999	0.0
COCORAHS	US1ILDP0063	2009-12-22	36	38	-9999	0.14
COCORAHS	US1ILDP0063	2009-12-23	8	13	-9999	0.03
COCORAHS	US1ILDP0063	2009-12-24	114	-9999	-9999	0.45
COCORAHS	US1ILDP0063	2009-12-25	198	-9999	-9999	0.78
COCORAHS	US1ILDP0063	2009-12-27	71	127	-9999	0.28
COCORAHS	US1ILDP0063	2009-12-28	64	8	-9999	0.25
COCORAHS	US1ILDP0063	2009-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2009-12-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2009-12-31	20	25	-9999	0.08
COCORAHS	US1ILDP0063	2010-01-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-07	43	51	-9999	0.17
COCORAHS	US1ILDP0063	2010-01-08	53	89	-9999	0.21
COCORAHS	US1ILDP0063	2010-01-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-22	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2010-01-23	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2010-01-24	119	-9999	-9999	0.47
COCORAHS	US1ILDP0063	2010-01-25	20	-9999	-9999	0.08
COCORAHS	US1ILDP0063	2010-01-26	5	8	-9999	0.02
COCORAHS	US1ILDP0063	2010-01-27	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-28	8	8	-9999	0.03
COCORAHS	US1ILDP0063	2010-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-01-30	3	25	-9999	0.01
COCORAHS	US1ILDP0063	2010-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-06	0	8	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-16	10	13	-9999	0.04
COCORAHS	US1ILDP0063	2010-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-20	3	5	-9999	0.01
COCORAHS	US1ILDP0063	2010-02-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-22	48	64	-9999	0.19
COCORAHS	US1ILDP0063	2010-02-23	0	3	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-24	8	10	-9999	0.03
COCORAHS	US1ILDP0063	2010-02-25	15	28	-9999	0.06
COCORAHS	US1ILDP0063	2010-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-02-27	3	8	-9999	0.01
COCORAHS	US1ILDP0063	2010-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2010-03-09	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-03-10	30	-9999	-9999	0.12
COCORAHS	US1ILDP0063	2010-03-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2010-03-12	137	-9999	-9999	0.54
COCORAHS	US1ILDP0063	2010-03-13	91	-9999	-9999	0.36
COCORAHS	US1ILDP0063	2010-03-14	23	-9999	-9999	0.09
COCORAHS	US1ILDP0063	2010-03-15	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-20	13	13	-9999	0.05
COCORAHS	US1ILDP0063	2010-03-21	20	38	-9999	0.08
COCORAHS	US1ILDP0063	2010-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-25	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2010-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-03-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-03	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2010-04-04	53	-9999	-9999	0.21
COCORAHS	US1ILDP0063	2010-04-05	236	-9999	-9999	0.93
COCORAHS	US1ILDP0063	2010-04-06	140	-9999	-9999	0.55
COCORAHS	US1ILDP0063	2010-04-07	150	-9999	-9999	0.59
COCORAHS	US1ILDP0063	2010-04-08	18	-9999	-9999	0.07
COCORAHS	US1ILDP0063	2010-04-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-13	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-17	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-24	69	-9999	-9999	0.27
COCORAHS	US1ILDP0063	2010-04-25	198	-9999	-9999	0.78
COCORAHS	US1ILDP0063	2010-04-26	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2010-04-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-04-30	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-01	43	-9999	-9999	0.17
COCORAHS	US1ILDP0063	2010-05-02	218	-9999	-9999	0.86
COCORAHS	US1ILDP0063	2010-05-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-08	53	-9999	-9999	0.21
COCORAHS	US1ILDP0063	2010-05-09	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-21	71	-9999	-9999	0.28
COCORAHS	US1ILDP0063	2010-05-22	272	-9999	-9999	1.07
COCORAHS	US1ILDP0063	2010-05-23	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-27	429	-9999	-9999	1.69
COCORAHS	US1ILDP0063	2010-05-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-05-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-01	74	-9999	-9999	0.29
COCORAHS	US1ILDP0063	2010-06-02	185	-9999	-9999	0.73
COCORAHS	US1ILDP0063	2010-06-03	15	-9999	-9999	0.06
COCORAHS	US1ILDP0063	2010-06-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-05	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-06	102	-9999	-9999	0.4
COCORAHS	US1ILDP0063	2010-06-07	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2010-06-08	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2010-06-09	102	-9999	-9999	0.4
COCORAHS	US1ILDP0063	2010-06-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-11	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2010-06-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-13	124	-9999	-9999	0.49
COCORAHS	US1ILDP0063	2010-06-14	46	-9999	-9999	0.18
COCORAHS	US1ILDP0063	2010-06-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-22	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-06-23	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-24	117	-9999	-9999	0.46
COCORAHS	US1ILDP0063	2010-06-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-26	170	-9999	-9999	0.67
COCORAHS	US1ILDP0063	2010-06-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-28	66	-9999	-9999	0.26
COCORAHS	US1ILDP0063	2010-06-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-06-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-07	33	-9999	-9999	0.13
COCORAHS	US1ILDP0063	2010-07-08	66	-9999	-9999	0.26
COCORAHS	US1ILDP0063	2010-07-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-12	384	-9999	-9999	1.51
COCORAHS	US1ILDP0063	2010-07-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-14	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-23	56	-9999	-9999	0.22
COCORAHS	US1ILDP0063	2010-07-24	1440	-9999	-9999	5.67
COCORAHS	US1ILDP0063	2010-07-25	221	-9999	-9999	0.87
COCORAHS	US1ILDP0063	2010-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-07-31	178	-9999	-9999	0.7
COCORAHS	US1ILDP0063	2010-08-01	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2010-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-03	404	-9999	-9999	1.59
COCORAHS	US1ILDP0063	2010-08-04	64	-9999	-9999	0.25
COCORAHS	US1ILDP0063	2010-08-05	112	-9999	-9999	0.44
COCORAHS	US1ILDP0063	2010-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-08	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-09	203	-9999	-9999	0.8
COCORAHS	US1ILDP0063	2010-08-10	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-08-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-14	135	-9999	-9999	0.53
COCORAHS	US1ILDP0063	2010-08-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-18	25	-9999	-9999	0.1
COCORAHS	US1ILDP0063	2010-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-21	114	-9999	-9999	0.45
COCORAHS	US1ILDP0063	2010-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-23	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-08-31	81	-9999	-9999	0.32
COCORAHS	US1ILDP0063	2010-09-04	5	0	-9999	0.02
COCORAHS	US1ILDP0063	2010-09-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-06	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-07	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-11	23	-9999	-9999	0.09
COCORAHS	US1ILDP0063	2010-09-12	23	-9999	-9999	0.09
COCORAHS	US1ILDP0063	2010-09-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-19	124	-9999	-9999	0.49
COCORAHS	US1ILDP0063	2010-09-20	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-09-21	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-22	69	-9999	-9999	0.27
COCORAHS	US1ILDP0063	2010-09-23	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-09-24	58	-9999	-9999	0.23
COCORAHS	US1ILDP0063	2010-09-25	5	-9999	-9999	0.02
COCORAHS	US1ILDP0063	2010-09-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-29	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-09-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-02	48	-9999	-9999	0.19
COCORAHS	US1ILDP0063	2010-10-03	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-24	66	-9999	-9999	0.26
COCORAHS	US1ILDP0063	2010-10-25	43	-9999	-9999	0.17
COCORAHS	US1ILDP0063	2010-10-26	46	-9999	-9999	0.18
COCORAHS	US1ILDP0063	2010-10-27	8	-9999	-9999	0.03
COCORAHS	US1ILDP0063	2010-10-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-04	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-11-05	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-13	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-11-14	38	-9999	-9999	0.15
COCORAHS	US1ILDP0063	2010-11-15	20	-9999	-9999	0.08
COCORAHS	US1ILDP0063	2010-11-21	3	-9999	-9999	0.01
COCORAHS	US1ILDP0063	2010-11-22	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-23	259	-9999	-9999	1.02
COCORAHS	US1ILDP0063	2010-11-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-25	66	-9999	-9999	0.26
COCORAHS	US1ILDP0063	2010-11-26	0	-9999	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-04	81	76	-9999	0.32
COCORAHS	US1ILDP0063	2010-12-05	13	5	-9999	0.05
COCORAHS	US1ILDP0063	2010-12-06	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-10	48	20	-9999	0.19
COCORAHS	US1ILDP0063	2010-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-12	130	23	-9999	0.51
COCORAHS	US1ILDP0063	2010-12-13	5	8	-9999	0.02
COCORAHS	US1ILDP0063	2010-12-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-17	5	8	-9999	0.02
COCORAHS	US1ILDP0063	2010-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-21	84	76	-9999	0.33
COCORAHS	US1ILDP0063	2010-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-23	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-24	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-25	58	64	-9999	0.23
COCORAHS	US1ILDP0063	2010-12-26	20	76	-9999	0.08
COCORAHS	US1ILDP0063	2010-12-27	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-28	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2010-12-30	13	0	-9999	0.05
COCORAHS	US1ILDP0063	2010-12-31	135	0	-9999	0.53
COCORAHS	US1ILDP0063	2011-01-01	30	0	-9999	0.12
COCORAHS	US1ILDP0063	2011-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-03	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-11	8	10	-9999	0.03
COCORAHS	US1ILDP0063	2011-01-12	36	38	-9999	0.14
COCORAHS	US1ILDP0063	2011-01-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-15	0	3	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-18	140	51	-9999	0.55
COCORAHS	US1ILDP0063	2011-01-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-22	8	10	-9999	0.03
COCORAHS	US1ILDP0063	2011-01-23	3	5	-9999	0.01
COCORAHS	US1ILDP0063	2011-01-24	8	8	-9999	0.03
COCORAHS	US1ILDP0063	2011-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-27	3	0	-9999	0.01
COCORAHS	US1ILDP0063	2011-01-28	23	28	-9999	0.09
COCORAHS	US1ILDP0063	2011-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-01-30	3	5	-9999	0.01
COCORAHS	US1ILDP0063	2011-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-01	20	38	-9999	0.08
COCORAHS	US1ILDP0063	2011-02-02	203	406	-9999	0.8
COCORAHS	US1ILDP0063	2011-02-03	3	13	-9999	0.01
COCORAHS	US1ILDP0063	2011-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-06	33	51	-9999	0.13
COCORAHS	US1ILDP0063	2011-02-07	8	8	-9999	0.03
COCORAHS	US1ILDP0063	2011-02-08	8	25	-9999	0.03
COCORAHS	US1ILDP0063	2011-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-12	3	3	-9999	0.01
COCORAHS	US1ILDP0063	2011-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-20	5	0	-9999	0.02
COCORAHS	US1ILDP0063	2011-02-21	246	-9999	-9999	0.97
COCORAHS	US1ILDP0063	2011-02-22	8	8	-9999	0.03
COCORAHS	US1ILDP0063	2011-02-23	0	3	-9999	0.0
COCORAHS	US1ILDP0063	2011-02-26	28	25	-9999	0.11
COCORAHS	US1ILDP0063	2011-02-27	23	5	-9999	0.09
COCORAHS	US1ILDP0063	2011-02-28	71	-9999	-9999	0.28
COCORAHS	US1ILDP0063	2011-03-01	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-02	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-05	216	-9999	-9999	0.85
COCORAHS	US1ILDP0063	2011-03-06	8	8	-9999	0.03
COCORAHS	US1ILDP0063	2011-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-09	112	-9999	-9999	0.44
COCORAHS	US1ILDP0063	2011-03-10	10	-9999	-9999	0.04
COCORAHS	US1ILDP0063	2011-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-19	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-20	0	0	-9999	0.0
COCORAHS	US1ILDP0063	2011-03-21	109	-9999	-9999	0.43
